global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
5612.3790600829525	-0.8202299953481997	0.6727772452689078	31498798.71405761	7382.626776910597	5.11261544176341	26.138836655357665	54503178.12715735	5078.708956193279	5.59952715192594	25793284.661717825	31.354704325155836	5099.5357566422335	5074.744439517056	0.94985	26.672445	0.0608736332	0.034491	0.4204840173	-0.0938361687	0.0638359239	-0.1745705684	-0.0473040877	-0.1136924881	0.0262244884	0.1096958694	0.1234391514	0.0849870106	-0.0190776041	-0.0478523867	-0.0330232096	0.0659436031	-0.0375158939	0.1759639062	-0.1308599837	-0.143578937	-0.0231338499	-0.0885367429	-0.1704154019	0.0943808326	-0.2739806043	0.1368337398	0.0076849285	-0.0113513763	0.0974342037	-0.1009831149	0.1076275899	-0.09354554	-0.0245197507	-0.0242881133	0.056506417	0.0494976103	-0.1314019077	-0.083246562	-0.0734213058	0.0044760378	0.1020854366	0.0058840955	-0.0774045763	0.0700110505	-0.0861164167	0.0109100471	0.039488467	0.051838831	-0.0067799838	0.1577107384	0.0128135822	0.1192270687	0.1802075791	-0.0676929916	0.0861353407	-0.121211151	-0.0605717565	0.19127226	-0.1482688154	-0.0789832538	-0.0433414227	-0.0837452169	-0.1808684093	0.0930194303	-0.2148320617	0.1589633744	0.1174936365	-0.0227665815	0.0607080303	-0.0604769159	0.1684635108	-0.0523872844	0.0279038306	-0.0442915121	0.0594170013	0.0412875048	-0.0944779533	0.0083861409	-0.074902048	-0.1066680088	-0.0628076486	0.0435386059	-0.023547181	-0.1026461835	-0.022049267	-0.1107240122	0.0681117835	-0.1212219094	-0.1402263558	-0.0563969574	0.0164578064	0.0441734002	-0.144217665	-0.1614755308	0.0644162985	-0.0787365381	0.3161599172	-0.0356670991	-0.1902968497	0.1390860449	0.0552755366	-0.1476770362	0.0556452509	-0.0430808353	-0.0363054537	-0.0572975826	-0.1238901603	0.1294998931	0.0762927644	0.0163007059	0.0840288304	0.0078993139	-0.0632011484	0.0032739259	0.0318519707	0.0166898145	-0.0818475464	0.0746851443	0.0550595885	0.0539673475	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	-4.26204e-05	2.0841199999999996e-05	1.81649849616e-09	4.343556174399997e-10	0.0135293	0.01996622	0.00018304195849	0.0003986499410883	-0.0604431	-0.0237708999999999	0.0005650556868099	0.00365336833761	-1.71389e-05	0.0001322201	2.9374189321e-10	1.7482154844010006e-08	6.01399e-05	6.255534e-05	3.61680757201e-09	3.9131705625156e-09	-0.000299938	-0.0001475379999999	8.996280384399998e-08	2.1767461443999997e-08
5591.503218113089	-20.87584196986336	435.8007779507085	31264908.238169037	7380.684696320564	-1.942080590032674	3.77167701818166	54474506.586500585	5067.0584077855165	-11.650548407762471	25675080.90790989	135.7352782016167	5088.771403268902	5026.199766027245	0.927738	26.051502	0.0304349662999999	0.0184582	0.4218707098	-0.0919429369	0.0318526565	-0.1598615149	-0.1114362141	-0.1224928681	0.010240228	0.0971881421	0.028125143	0.1594958026	-0.0364139242	0.0044569094	0.1433071772	-0.0070044032	-0.0813010981	0.2553607387	-0.1200529812	-0.1090293437	0.0528218973	-0.0649862492	-0.103928567	0.045437116	-0.1092605696	-0.0766192147	0.0051278963	0.0220147927	0.3151790603	-0.1879441604	0.0823207637	-0.0051093841	-0.1185110082	0.1565097514	0.0229576443	0.0545273291	-0.0571970236	0.1262038066	-0.0184034724	-0.1283693727	0.0419037408	0.122955417	-0.096458239	-0.0424725164	-0.1091961003	0.0344764387	0.0440418654	-0.129800188	-0.0153868124	-0.1535555199	0.0324831577	-0.2713303972	-0.0407930016	-0.171470943	-0.0443754367	-0.0638821479	-0.1041490761	0.2625555236	-0.1230102046	-0.0642443196	0.0288515227	-0.0814304541	-0.1038534892	0.0517641804	-0.1104290532	-0.02618847	0.0456978179	0.0582479424	0.2694819827	-0.1932221783	0.1736603175	-0.0024861906	-0.1131598	0.1208531314	0.0404822407	0.1019306873	-0.1412864333	0.0660171626	0.0998062691	0.0446324704	-0.0941538478	-0.0151855344	-0.0090294263	-0.1159957171	-0.1378238114	0.0850851399	0.0810263527	0.102501202	0.1508242102	0.0066719968	0.0597586449	-0.2356664132	0.0910350901	0.1587401203	0.0110324895	-0.1510229231	0.3192183689	-0.0254546773	-0.2193250203	0.0547563405	0.1131691293	-0.1284090952	0.0389540783	0.037787782	0.060815443	-0.0152728289	-0.1145106946	0.0166557922	0.0603829561	-0.0004189307	0.0520472466	-0.0381756094	-0.03882997	0.1077644659	0.0684796978	-0.1624598549	-0.1491366874	0.0353630963	0.0285638292	0.0813708367	0.1073422654	0.0494042187	-0.0251860523	-0.0912870929	-6.73417e-05	-2.47213e-05	4.53490455889e-09	6.111426736899997e-10	0.0191344	0.0056051	0.0003661252633599	3.1417146010000003e-05	-0.0658404	-0.0053972999999999	2.913084728999993e-05	0.0043349582721599	-1.71389e-05	0.0	2.9374189321e-10	0.0	-0.000264939	-0.0003250789	7.019267372100002e-08	1.0567629122521e-07	-0.000363016	-6.307800000000005e-05	1.3178061625600006e-07	3.978834084000006e-09
5548.710667190915	-42.79255092217409	1831.2024144268623	30788190.06819825	7318.744613483388	-61.94008283717631	3836.573861876263	53564022.71739211	5052.54415673048	-14.514251055036766	25528202.455711316	210.66348368863584	5072.671205012112	3567.192160385549	0.967438	27.166302	0.0909630532999999	0.0481313	0.1721269616	-0.4411520061	0.2134293558	-0.1599004131	-0.249682295	0.0252499055	0.0227785152	-0.0118378073	-0.0801329203	0.1644668841	-0.1671735158	0.0016287338	0.0501170834	-0.10372716	-0.1653734973	0.2308546113	-0.0262554379	-0.0614794324	0.1978096182	0.0525224944	-0.1503116668	-0.0063194673	-0.0544749011	-0.1404629352	-0.0847848368	-0.0172913595	0.0080564508	-0.0900600603	0.2341463401	0.0143222344	0.0152727286	-0.0540976443	-0.0244597305	-0.0369104566	0.1337339603	0.0822932852	-0.1305392753	-0.2304931461	-0.0620635065	-0.1214084165	-0.0161952441	0.028927516	0.2233025837	-0.0812069694	0.2108450335	0.0374635972	-0.1988525603	0.0022084871	-0.1550312978	0.2824493533	0.0044696326	-0.0424900153	-0.0849205859	0.0642969387	-0.1811908788	0.2323507709	-0.0305690453	-0.0508176881	0.1940881197	0.0159414131	-0.1387331696	0.0342590735	-0.0321283044	-0.1349648977	-0.0317297838	0.0067870383	-0.0382412345	-0.1013704028	0.2396637896	0.0596834845	0.0178019463	0.0186448041	0.0478961089	-0.0342784288	0.0343897205	-0.0551085652	0.3110415415	-0.0233875914	0.0346657771	0.1050892316	0.134678268	0.0504213523	0.2289318339	-0.0454322513	0.1649590098	0.040673194	-0.0584565622	-0.1021982253	-0.2023461002	0.2047802176	-0.1118681491	0.0907120928	0.1208887954	0.1501319199	0.2851721163	0.0175672153	-0.2127590336	-0.0759511829	0.2335300338	-0.0688176537	-0.0194544052	-0.0426225245	0.0802943063	0.0012147241	0.0631044822	-0.2027439617	0.0360164968	-0.1086806796	-0.0903868505	-0.0826691232	0.0709497154	-0.0337779323	0.0146359077	-0.2840316179	-0.1851672964	-0.1027571442	-0.079189503	0.0180058571	0.1054279714	0.0430942802	-0.0350428114	-0.1003291122	-0.00531005	-0.0052427083	2.8196631002500003e-05	2.748599031888889e-05	0.0190216	-0.0001127999999999	0.00036182126656	1.2723839999999934e-08	-0.0310636	0.0347768	0.0012094258182399	0.00096494724496	0.000798479	0.0008156179	6.37568713441e-07	6.6523255880041e-07	-0.000264939	0.0	7.019267372100002e-08	0.0	-0.000564013	-0.000200997	3.18110664169e-07	4.0399794009000015e-08
5553.648975896574	4.938308705658528	24.38689287238281	30843016.94747706	7348.093158680906	29.348545197517524	861.337105210729	53994473.06865313	5058.662470895868	6.118314165388256	25590065.99445029	37.43376822639059	5076.516856345554	2284.6206893842204	1.089276	30.587603	0.1653695999999999	0.0877828999999999	-0.103484931	-0.0875019529	-0.1411096226	-0.0043354277	-0.1686814567	0.2217412502	-0.0065333329	-0.0468656239	-0.0940871985	0.1564193928	-0.0902526879	-0.1055702509	0.0929016512	-0.1031577026	-0.038886524	-0.01965722	0.0876913904	-0.0180700446	0.292881064	0.0639043954	-0.0115391788	-0.0156217892	0.0991271867	-0.037078682	0.1736796782	0.1130319626	0.0226605836	0.0001987033	-0.0471030697	0.0090324661	-0.1258190411	-0.0019901308	-0.0384975046	-0.1048883637	-0.102535869	0.21791594	-0.0105103648	-0.0584078864	-0.2526334228	0.0843855794	-0.0182604195	-0.0375513511	0.0089353156	-0.0334280094	-0.1488059734	-0.3708067303	-0.0198510748	0.029559481	-0.0223442085	-3.16643e-05	-0.1845909947	-0.0883125249	0.1200217832	-0.1612913271	-0.0447613666	-0.0244516842	0.0601631165	-0.0697250987	0.2855784867	0.026653667	0.008524344	-0.0010705887	0.1259708417	-0.0401149594	0.0811403505	0.1727800136	0.0555458864	0.0126085345	-0.0523372296	-0.0430147221	-0.1259854833	0.0030553924	-0.0387994285	-0.0259593473	-0.2214044188	-0.0509588174	0.1744467336	0.1820940613	0.1650697578	-0.0146643011	0.0274656863	0.0255777496	-0.1139619778	0.1149747238	-0.1900363924	0.2998588902	-0.128476198	-0.0376696861	-0.0273278254	-0.0009748387	0.1341558935	0.0446644027	0.1032816188	-0.2301196107	0.0952783086	0.1188424989	0.0647397594	-0.2264741988	0.0756312711	0.1008924894	-0.1501276287	-0.0815021315	-0.0278571606	0.1192440286	-0.0429827743	-0.1839753349	0.0366471621	-0.1226814312	-0.138389188	0.0434577549	-0.0481169119	0.1376681225	-0.1213147278	0.0161304929	-0.156041022	-0.0836920438	-0.2976114718	0.1353471411	0.1034414224	0.0366662233	-0.0446835199	-0.1082719048	-0.0121541	-0.0068440499999999	0.0001477221468099	4.684102040249999e-05	-0.0277554	-0.046777	0.00077036222916	0.0021880877289999	0.0285217	0.0595853	0.00355040797609	0.00081348737089	0.000575048	-0.000223431	3.30680202304e-07	4.9921411761000025e-08	0.000453862	0.000718801	2.0599071504400006e-07	5.16674877601e-07	-0.000665046	-0.0001010329999999	4.42286182116e-07	1.0207667088999988e-08
5566.911660591106	13.262684694532254	175.8988053065801	30990505.436825223	7296.549773185484	-51.54338549542172	2656.7205883296497	53239638.592573136	5064.775738429019	6.113267533150975	25651953.280579213	37.3720399318778	5082.432930286365	2693.461155510244	1.133411	31.82696	0.12807196	0.0603595	-0.0105501108	-0.2835729701	-0.0125287095	0.1806971184	-0.0658655684	0.0636178558	0.162268988	-0.0549845458	0.1626100962	0.1734038527	-0.0123456353	0.1280195108	0.1814837639	-0.0432102619	0.1351733042	0.024120064	0.093541926	-0.2110330355	0.0562282476	0.0421323094	0.0556149288	0.0387303477	0.0091087295	-0.0346053655	0.0659769203	0.2783445978	0.0347692871	-0.0866086832	0.0258747654	-0.1644284187	-0.2095598285	0.1641795767	-0.0524438007	0.1590128929	0.0601407479	-0.1834089229	-0.0913394328	0.1187227824	-0.0182354065	-0.0386187201	0.0742542231	0.1415748984	-0.0073020361	-0.1058440616	-0.1405711392	-0.0049796892	-0.1198800962	0.0709336775	-0.2197689638	-0.0371694092	0.1823950241	0.0623548646	-0.0884452885	0.2208767639	0.1309920094	0.0368743004	0.0037536886	-0.2395588617	0.05701125	0.0555193659	0.0852269298	0.0259390814	-0.0145284153	0.0017147288	0.0106990361	0.2571366655	-0.006789706	-0.0573372173	0.0768973424	-0.1900683302	-0.1759538369	0.1409650672	-0.0476636512	0.1989500797	0.0774216729	-0.1285953319	-0.1322320483	-0.1627135325	0.0956215718	-0.0091394305	-0.1277420465	-0.0525601122	0.0789570226	-0.1160527628	-0.1148886946	0.0301907673	0.0115430953	-0.1425704398	-0.2042997916	-0.0760804544	-0.2033528261	-0.0820563214	-0.1680304118	0.1721612501	0.2292759159	0.0299055752	-0.0283675165	-0.0213034792	-0.0814701822	-0.0575210996	0.0704116951	-0.219826782	0.1726733128	0.1987383226	0.0133078811	-0.2653000967	-0.0151850004	-0.0096159104	-0.1639850039	0.2198490468	0.0769110223	0.0915189376	0.1847731594	0.1895260793	0.3263072013	0.0366680647	0.0194466355	0.0120936164	0.1013839798	0.0301376669	-0.0540487397	-0.1150284477	-0.0202378	-0.0080837	0.00040956854884	6.534620569000002e-05	0.00660169	0.03435709	4.3582310856100007e-05	0.0011804096332681	-0.00453532	-0.03305702	0.0010927665712804	2.05691275024e-05	0.000393265	-0.0001817829999999	1.54657360225e-07	3.304505908899999e-08	-0.000264939	-0.000718801	7.019267372100002e-08	5.16674877601e-07	-0.000815945	-0.000150899	6.65766243025e-07	2.277050820100001e-08
5565.807691026688	-1.103969564417639	1.2187487991604715	30978215.253491838	7432.847693002353	136.29791981686867	18577.12294640556	55247224.8273704	5066.238533758866	1.4627953298468128	25666772.880943183	2.1397701770216457	5085.616469033804	2319.435624546092	1.06382	29.872803	0.078933375	0.0533195	-0.0816956841	-0.0748294849	-0.2162253951	0.0573717265	0.1075334505	-0.0772183004	0.052302044	0.201189095	-0.1117138908	0.1897128539	0.0903771497	0.1646519658	0.0971962214	0.0297437039	0.0845799344	0.0812101373	-0.0124628071	-0.1710290014	-0.0895576355	0.0154239187	0.0249876708	0.1251389454	0.0965625324	-0.0129708613	0.0605188814	0.1369635484	-0.0438236924	0.1262047377	0.0377031108	-0.0573346259	-0.117373612	-0.1364173403	0.004433839	-0.0742065805	0.0627526107	-0.2833272598	-0.0919320217	0.1820746126	-0.0726934311	-0.1154749303	-0.1672473437	0.1028819387	0.168571511	0.2689220604	-0.0224959695	-0.132671889	-0.0732742331	-0.1296608933	0.1045554227	-0.0081636432	-0.2539514657	0.1333341866	-0.152798612	0.194640853	0.0806862261	0.0921748788	-0.0634365476	-0.1390859195	-0.0935861009	0.0414225062	0.088512437	0.1336163417	0.047162341	-0.0011915672	-0.0358985933	0.1535911204	-0.0612509758	0.15858604	0.0303876903	-0.0670359938	-0.1010646087	-0.1660693022	-0.0402836578	-0.0523149691	0.104769543	-0.0334213737	-0.1383957566	-0.179450438	0.137726892	0.2393867731	0.0420692292	-0.1527916033	0.1868540501	0.3034300351	-0.0570893395	0.0227769504	0.0107226572	-0.1064080877	0.0867709515	0.0926337256	0.190788266	0.1966833114	-0.0951274747	0.1539757772	0.0846075516	0.018966394	0.1524046705	-0.0372419604	-0.2229285286	0.1278212928	-0.0011107878	0.0127977031	-0.0028115122	0.0894865012	0.1847041723	-0.0483912426	-0.0219171253	0.0238700989	-0.0126662493	0.1291227713	-0.1011920281	0.09594591	-0.092905427	7.4819e-06	-0.0054281063	-0.0695506894	-0.0109346614	-0.0918464072	0.0992570537	0.0235265052	-0.063080731	-0.1205247148	-0.0153023	0.0049355	0.0002341603852899	2.4359160250000005e-05	0.00658622	-1.5470000000000067e-05	4.33782938884e-05	2.3932090000000205e-10	0.0436536	0.04818892	0.0023221720107664	0.00190563679296	0.000245627	-0.000147638	6.0332623129e-08	2.1796979044000003e-08	1.09247e-05	0.0002758637	1.1934907009000002e-10	7.610078097769001e-08	-0.000908313	-9.2368e-05	8.25032505969e-07	8.531847424000001e-09
5585.041646840376	19.233955813688222	369.9450562429111	31192690.196941465	7411.309322890415	-21.538370111937184	463.90138707878896	54927505.87956239	5073.161084718632	6.92255095976634	25736963.391503528	47.92171179056188	5092.217667535326	3044.130880488631	1.062719	29.841862	0.097144515	0.0625877	0.0770086075	-0.374907171	0.0413401096	-0.1006288543	0.0888868889	-0.0505284668	0.149219274	0.0430165704	-0.008900527	-0.0023497458	-0.0243958664	0.0036452696	-0.0857003957	0.1315181835	-0.0731326008	0.1158276936	-0.094813631	-0.1082670282	-0.0955987807	0.0025226231	-0.0125586012	0.2821090135	0.1408643976	-0.0031890423	-0.0712726956	-0.0250720105	-0.1143580978	-0.0653077826	0.0270400963	0.2545066257	0.0363820363	-0.1946763701	0.0332844071	-0.1042146782	0.2387794996	0.1063015058	-0.1929205018	-0.1067539275	0.0478359011	-0.0237538	-0.0325283003	0.0592862702	-0.1363050052	-0.0844986812	-0.1175804467	0.164836326	0.0483355374	-0.0142050315	0.176711061	-0.066212662	-0.1491447225	0.1757418567	0.1477171444	-0.043955793	-0.0814129218	0.1235542071	-0.1142446247	-0.0505624244	-0.0971502149	0.0307429338	0.0887383228	0.266652708	0.0703754216	0.0284483975	-0.0889182579	-0.0183369521	-0.1208254225	-0.1112650543	-0.0456486122	0.2416244811	-0.0152223118	-0.1466380573	0.0539796565	-0.140110094	0.1657681435	-0.1725515716	0.2756284023	-0.0278263445	-0.08990395	0.0644656797	-0.0792873739	-0.0192375437	-0.1040937199	-0.080625353	-0.0589760967	-0.1654120138	0.075404181	0.1101664252	0.0815304154	0.0514090941	0.2265508976	-0.141837067	-0.0770698992	-0.0300578517	0.2610872083	-0.0329588175	-0.1021675675	0.0914050867	0.0040570434	-0.0486461247	0.0996565332	-0.152640356	-0.0050279742	0.0152615688	0.1780108407	0.0752113606	-0.214187176	0.1015458826	-0.0612925316	-0.0223763986	-0.0369452341	-0.2172473554	-0.0175796656	0.1472012434	0.2195912091	0.1032510896	0.0904442778	-0.3466351122	0.0970621018	0.016850859	-0.0717238087	-0.124700488	-0.0172635	-0.0019612	0.00029802843225	3.846305440000006e-06	0.0227786	0.01619238	0.00051886461796	0.0002621931700644	-0.0104586	-0.0541122	0.0029281301888399	0.00010938231396	0.000466042	0.000220415	2.17195145764e-07	4.8582772225e-08	-0.000264939	-0.0002758637	7.019267372100002e-08	7.610078097769001e-08	-0.000909609	-1.2960000000000228e-06	8.27388532881e-07	1.6796160000000594e-12
5553.876174555731	-31.165472284645148	971.2866627249848	30845540.5622978	7354.490458826865	-56.81886406355079	3228.383313472264	54088529.908975385	5061.689495734881	-11.471588983750737	25620700.55123284	131.5973538121112	5080.495071767911	2287.9835540236363	1.037421	29.131477	0.09835613	0.0622117	-0.0685741531	-0.0521258787	-0.1582013803	-0.1858431813	0.0110660243	-0.0379602965	0.1632462973	-0.1396272677	-0.0045908267	0.0545976551	-0.2010074014	0.0026176507	0.0092188285	0.0659320759	-0.2386812889	0.0733561567	-0.0442692835	0.0103166168	0.0965245459	0.0067171454	0.0097261128	0.1608391936	0.1025014304	-0.0273630136	-0.0088864696	-0.2420082275	-0.145189072	0.0815871383	-0.0855173793	0.0424730817	-0.1246008513	-0.0334234658	0.0297664256	0.0363786198	0.1085489505	-0.1475143777	-0.084918737	0.1264694195	-0.0923366326	0.0851265949	0.2803303233	0.0781970899	-0.0357620876	-0.0896190697	0.0399182068	0.0267394255	0.029849514	0.0880290198	-0.0129010875	0.0431175048	-0.023032685	-0.0843338974	-0.099306046	-0.0774512392	-0.2401913679	0.0672147369	-0.0282539596	0.0278189522	0.09578561	-0.0034905426	0.057869058	0.1793342243	0.0883181552	-0.062121546	0.0007354537	-0.2443978762	-0.0997490745	0.0549577302	-0.1048407849	0.0234521028	-0.1129431226	-0.0574734389	-0.0185421947	0.0107831578	0.1205893324	-0.1978929552	-0.0736859768	-0.1474046169	0.1344581173	-0.237984007	-0.0971691096	0.0990128479	0.0356894256	-0.0783388941	-0.0123060643	-0.0183591054	-0.0732731794	0.0334105976	-0.0135118023	0.01623674	-0.1099147741	0.0627707313	-0.0181806939	-0.1732729618	0.0583583515	0.0507971911	0.0447655726	-0.1296871164	0.1201434978	0.1389301242	-0.0961099741	0.1028722644	-0.0662016245	-0.0418512489	0.1869181394	0.1133550836	-0.179297468	0.0529581711	-0.0230761	-0.1268776648	0.0070310935	0.1024888755	-0.0210508916	-0.073018781	0.128594508	-0.0404229694	-0.0782128323	-0.0570543541	0.0948006283	0.0101290257	-0.0799246852	-0.1275100165	-0.0170371	0.0002264	0.00029026277641	5.125696000000072e-08	0.0131098	-0.0096688	0.00017186685604	9.348569344e-05	0.0511456	0.0616042	0.0037950774576399	0.00261587239936	0.000598382	0.0001323399999999	3.580610179239999e-07	1.7513875599999984e-08	-5.36954e-05	0.0002112436	2.88319598116e-09	4.462385854096e-08	-0.00110316	-0.0001935509999999	1.2169619855999998e-06	3.7461989600999974e-08
5563.5788174966	9.702642940868827	94.14128003799168	30953409.258496866	7436.949348367671	82.45888954080601	6799.468464302847	55308215.61018632	5061.708715765243	0.0192200303617937	25620895.123253822	0.0003694095671082	5081.531388569123	2324.187820395224	1.038443	29.160196	0.11219689	0.0698228	-0.0702565651	-0.0220796382	-0.152860013	-0.0268384319	0.0277063391	0.0469119423	-0.1351773205	-0.1436313237	-0.0847843614	0.0784872253	-0.0673773211	-0.2935916245	0.1058131948	-0.0190814772	-0.0740878283	-0.0037391804	0.1629271221	0.0140874333	0.1471846233	0.0234717642	-0.0311042476	0.029622946	0.0869107886	-0.1030378484	0.1131540349	-0.1792517445	-0.0853363873	0.0292618964	-0.1659924852	0.0588569363	-0.0606875279	-0.038018985	-0.1009469227	-0.1074592305	-0.0159103315	-0.1278297667	0.1148552511	-0.1428598882	-0.1417768095	0.0636162665	0.1654656403	0.0280573412	-0.0588098234	0.018907909	0.179636482	0.0062175459	0.1511185827	0.0105941093	-0.0455114213	-0.1350214199	0.0903031148	-0.1443101713	0.0804942616	0.1147051209	-0.069395136	-0.019261034	0.1541036771	-0.0509418074	0.147554121	0.0047824876	-0.0098904296	0.0676694468	0.1252905004	-0.1220069242	0.1061914552	-0.1402751813	-0.0103903071	0.0073525643	-0.1668791042	-0.0218330139	-0.0578866914	-0.0903982653	-0.1319032201	-0.0829158286	0.0080910339	0.1363945094	0.0763272057	-0.0928307921	0.1735374647	-0.1794953769	-0.0417371128	0.1037726448	-0.0050448005	0.0212176241	0.1426791303	0.0169383608	-0.0022258181	0.1424858433	0.0310408572	-0.2275996186	-0.0660373559	-0.0040747276	0.1207531189	0.0261575619	-0.0135018883	0.0956287163	0.0427840041	-0.2101170135	0.0852635653	0.0918790619	-0.0992837368	0.0470141105	0.0675592184	-0.0038265111	0.0045432628	0.1433977273	-0.0837289755	0.0001742206	-0.0196710129	-0.087697863	0.0814332389	0.127843783	-0.0496808389	0.0480578169	-0.0831490054	-0.0864342623	-0.0869215898	-0.1542640535	0.0924741833	0.0033794295	-0.0876327994	-0.1289225186	-0.0263956	-0.0093585	0.00069672769936	8.758152225000004e-05	0.00624014	-0.00686966	3.89393472196e-05	4.71922285156e-05	0.120094	0.0689484	0.00475388186256	0.014422568836	0.000750275	0.000151893	5.62912575625e-07	2.3071483449000016e-08	-0.000264939	-0.0002112436	7.019267372100002e-08	4.462385854096e-08	-0.00128043	-0.00017727	1.6395009849e-06	3.1424652899999995e-08
5573.32418871389	9.745371217290083	94.97226016278604	31061942.51250334	7407.20366742534	-29.745680942330186	884.805534722905	54866666.170719415	5067.456961652712	5.748245887469238	25679120.05820254	33.042330782807014	5086.669570449685	2313.3669731844448	1.026528	28.825611	0.07313606	0.0472244	-0.0729791725	0.0192544351	-0.0649088955	0.1088341794	0.0804253082	-0.0869396154	-0.1310253215	-0.0731417903	0.0455298694	-0.0071613865	0.0170363988	-0.0847094774	0.0554259532	-0.0686471791	0.1191797097	-0.0526372088	0.1856303249	-0.0069344093	0.0244085927	0.0112711724	-0.0672756735	-0.0759854933	0.075809726	0.007435572	0.0996707556	-0.1893752489	-0.0226866286	-0.0575533679	-0.2013158705	-0.1106881311	0.0192626116	0.0118337441	0.0072357448	-0.0585798395	0.0260900867	0.1271553774	-0.0107664791	0.2116333407	0.123306411	-0.0862306853	0.0109506742	0.1191195256	-0.0260857063	-0.1119756143	0.0276266082	0.0043196131	-0.0058284009	0.131425783	-0.0025768868	0.1311538314	-0.2233915441	-0.1632325542	0.1296828704	-0.0825310022	0.1180630312	-0.060121438	0.1616889276	-0.0814840744	0.0212381131	0.0067780593	-0.0747796432	-0.0239570821	0.1202711933	-0.0118586724	0.0904286476	-0.1598025955	0.0688736549	-0.0346486428	-0.1544147874	-0.1313340879	0.0075654696	0.0114544571	-0.0506339841	-0.0893029981	0.0149054499	-0.1499934057	-0.1140222354	0.120460909	-0.1130271081	0.0774574936	-0.1168677618	0.0260221057	0.0446525076	-0.1193886213	-0.073774438	-0.0002246875	-0.1045593451	0.0061451828	-0.0848942882	0.1917204057	0.1590794005	0.1102576485	0.2852284347	0.0143270551	-0.0577374826	0.0517250607	0.0541250929	-0.1349028311	-0.0570749683	0.0430316629	-0.0268507881	-0.0134609826	0.1804372116	0.0079797366	-0.0618718336	0.1520510844	0.0335802144	-6.60228e-05	-0.0226404106	0.0196593181	0.0941314039	0.0180637136	0.0763730645	0.0661361118	-0.0341121382	0.1092085713	0.016898759	0.1056311928	0.090084361	-0.0033794295	-0.0948006283	-0.1289225186	-0.0358464	-0.0094507999999999	0.00128496439296	8.931762063999998e-05	0.0118359	0.00559576	0.0001400885288099	3.13125299776e-05	0.160722	0.040628	0.0016506343839999	0.025831561284	0.000750275	0.0	5.62912575625e-07	0.0	-0.000264939	0.0	7.019267372100002e-08	0.0	-0.00162966	-0.00034923	2.6557917156e-06	1.2196159290000005e-07
